Student;Week0;Week1;Week2;Week3;Week4;Week5;Week6;Week7;Week8;Week9;Week10;Week11;Week12;Week13;Week14;Week15;Week16;Week17;Week18;Week19;Week20;Week21;Week22;Week23;Week24;Week25;Week26;Week27;Week28;Week29;Week30;Week31;Week32;Week33;Week34;Week35;Week36;Week37;Week38;Week39;Week40;Week41;Week42;Week43;Week44;Week45;Week46;Week47;Week48;Week49;Week50;Week51;Week52;Week53
1090910;0;0;0;0;0;0;0;0;0;16;16;15;12;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0
1090920;0;0;0;0;0;0;0;0;0;12;14;13;18;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0
1090940;0;0;0;0;0;0;0;0;0;9;10;6;3;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1090950;0;0;0;0;0;0;0;0;0;6;10;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;5;0;0;0;2;0;0;0;0;0;0;0;0
1090960;0;0;0;0;0;0;0;0;0;9;0;15;9;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0
1138480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;8;10;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;6;2;0;0;0
1155650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;4;0;0;0;0;0
1155680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;0;0;2;0;0
1155720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;17;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;4;1;4;3;0;0;0
1155730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;13;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;3;1;0;0
1155740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;19;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;5;8;2;2;0;0
1155750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;3;0;0;0;0
1155760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;6;4;3;2;8;1;0
1155840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
1155850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;11;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;4;2;0
1155890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;11;15;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;1;0;0;0;0
1155900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1155950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;2;0
1156070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;0;0
1156370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;5;5;0;0;0;0;0;0;0;13;13;7;0;0;0;0;0;0;0;2;0;3;5;0;0
1156470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;2;2;0
1156570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;15;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1156600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1156800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;0;1;0
1156910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1157350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;16;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;3;0;2;0;0;0
1157390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;3;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0
1157460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;4;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;3;5;0;0;0
1157480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;20;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1157550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;25;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;4;1;1;0;0;0;0
1157640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0
1157740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;10;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;5;1;0;0;0
1157770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1157790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;20;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;3;3;3;3;0
1157820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;0;0;0
1157830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0
1157860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;12;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;2;2;0;0;0
1157910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;17;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;1;0;0;0
1157970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;3;0;0;0
1158030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1;2;0;0
1158090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
1158120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;14;17;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0
1158130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0
1158140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1158270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0
1158280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;5;0;5;2;0;0;0
1158300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0
1158320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;21;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;5;0;2;1;1;0;0
1158350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;11;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;1;0;0;2;0;0
1158420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1158450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;5;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3;0;0
1158570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;14;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;5;0;0
1158670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;27;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;0;5;1;0
1158690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;0;0;0
1158770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;14;8;0
1158820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;27;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;2;6;5;0;0;0;0
1158840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;18;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;0;5;0;0;0
1158930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;0;2;0;10;0;0
1158970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;25;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;0;0;0;0;2;0
1159020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;10;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;8;3;0;0;0
1159170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;28;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;8;6;3;0;0;0;0
1159290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;5;2;12;0
1159310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;19;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;4;1;2;0;0
1159350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;14;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1159460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;2;0;0;0
1159470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0
1159560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0
1159580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;11;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
1159640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;0
1159660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;4;1;0;0
1159700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;21;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1159800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;12;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;7;0;0;0;0;0
1159810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1159820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
1159850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1159880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
1159910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;13;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0
1159930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;17;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;5;3;0;2;0;0;0
1159940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;12;0;0;0
1159950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
1159970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;7;6;0;0;0;0;0;0;0;16;7;11;0;0;0;0;3;0;0;4;2;3;0;1;0
1159990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;9;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0
1160190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;4;0;0;0;0
1160220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;13;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;3;1;1;0;0
1160230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
1160240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3;0;0
1160260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
1160270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;23;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;7;2;2;0;7;5;0
1160290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;17;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0
1160300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;21;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;3;5;0;0;0
1160330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;6;17;0;0;0;0;0;0;0;11;16;8;0;0;0;0;0;0;0;3;3;1;1;3;0
1160340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;3;3;1;2;0;0
1160350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;2;2;0
1160390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5;2;0;0
1160420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;7;0;0;0
1160430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;19;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
1160590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
1160700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;18;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;2;2;1;0;0
1160730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;6;4;0;0;0;0
1160760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;22;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;23;0;0;0;0;0
1160770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;5;0;0;0;0;0
1160790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;22;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;1;0;5;0;0
1160810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;14;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;0;0;0;0;0
1160820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;7;0
1160830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;20;19;6;0;0;0;0;0;0;0;23;18;9;0;0;0;0;1;0;0;0;0;1;2;0;0
1160840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;2;4;3;2;0
1160850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0
1160870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;15;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;0;0
1160880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1160910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;3;0;0;0;0
1160990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;16;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;3;3;4;0;0
1161010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;10;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0
1161020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;4;0;0;0
1161030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;14;13;0;0;0;0;0;0;0;14;14;7;0;0;0;0;0;0;1;4;2;3;0;0;0
1161040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;11;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;3;1;1;0;0;0
1161050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;17;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
1161070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;17;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2;0;0;0;0;0
1161080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1161100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;27;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;4;0;0;0;0
1161150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;0;0
